timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
68.14,0.050752757017327246,0.08711396879041662,9.876478011179112,-0.00760026848490124,0.0033158226601872464,0.007201598884128606,,,
68.15,0.12996194785864898,-0.02241732013980388,9.84357843768146,0.0032512010009435447,-0.004819888525023741,-0.002272874910842039,,,
68.16,0.039967884045845795,-0.08715144795777847,9.770798827977496,0.005078385979297906,0.0014891959375104313,0.00824870727721834,,,
68.17,0.04316165807870559,-0.009478872782964307,9.901103460974786,-0.0011143524142439055,-0.0026666908062396195,0.0016774089152735232,,,
68.18,0.042523272013342675,-0.013331117165332314,9.762397615080939,-0.0003329601612133144,-0.0011577852758743084,0.0025741020099923568,,,
68.19,-0.0024700212215223727,0.015280800327760422,9.756123711472258,0.0030787977812816447,0.007964299183115173,-0.0010340401624087878,,,
68.2,0.02288051905153573,-0.022351262543333507,9.825141481982563,-0.004142344066824034,0.008957792818614922,0.003928926321643259,,,
68.21000000000001,-0.013539829106339687,-0.049232324668951506,9.839725060862337,-0.009838365599140867,0.004264110091084312,-0.0005692529701569692,,,
68.22,0.039439675621391834,0.011779887324554898,9.884914960002165,0.0034631277309756757,0.002715875459972086,0.007095327412070971,,,
68.23,0.003487675632543555,0.09756936383148755,9.854293693086442,0.0008600880679902562,-0.0052055222577307774,0.0009647553742691368,,,
68.24,0.04009280257025159,-0.005236149771930031,9.928022388920425,-0.0009499257100215814,0.002396548245685761,-0.0036277415599986606,,,
68.25,0.12916041255342695,-0.06968186534099174,9.940364221531562,0.0003208032325681202,-0.012172759374904394,0.008760188879985776,,,
68.26,0.024116242109155476,-0.032672036761509884,9.868734080451468,0.004322041023191699,0.001072916972340257,0.007675192929361935,,,
68.27,0.03262747025792842,0.022486213841016983,9.810561781924301,0.004827819815878921,-0.0035870097463870047,-0.003622704819146636,,,
68.28,0.009686886234281615,-0.023789027215372783,9.883037522030152,-0.006266003456270641,0.004468166415396906,-0.0011148732635628679,,,
68.29,-0.10324475883089969,-0.07036946718598942,9.821273243249474,0.0032211294574746134,-0.0016664974624777075,-0.004047693141134911,,,
68.3,-0.018926732412076475,-0.06964300266527966,9.849587813831869,0.0005470325416985665,0.0020688597398019035,-0.006850991272955728,,,
68.31,-0.006699154650349152,0.09143990327382279,9.868701717754544,-0.0004805364097290527,-0.005936770497530442,0.007538738026325425,,,
68.32000000000001,0.09663355619336483,-0.06743338670691804,9.783946561341608,0.0023940046410336644,0.0008614175432728028,0.004413892412529076,,,
68.33,0.11216849219112063,-0.05857439404476578,9.838642916594505,0.004605969839985008,0.0025520974450536763,-0.0012390745085866695,,,
68.34,-0.010416209016806212,-0.032961105989675436,9.921822862347978,-0.0038923557533268455,-0.0026215482933845563,0.005877259952793415,,,
68.35000000000001,-0.03444062073457402,0.00290090760502449,9.74167342735843,0.0019630066409802764,-0.0007381263117006264,0.0028180481332054125,,,
68.36,-0.0234466231547522,0.001386216592228354,9.83469758240882,0.007495602302586372,0.002189205852155432,-0.005244912112916121,,,
68.37,-0.021629254486424488,-0.040817857526153946,9.845669288441183,0.00015441372750111713,-0.0018662766680192346,0.016088665528677937,,,
68.38,-0.005644827241800685,0.05954329862352386,9.829281943541256,-0.009892621226964396,-4.3372852051701077e-05,0.007596154012581174,,,
68.39,0.05167235526711597,0.0028075193677144956,9.83783629490822,-0.0014732925418706158,0.003481177621713345,-0.00017101678476748533,,,
68.4,-0.012016868164639306,0.010531601104677416,9.821646278977997,0.007404323024677907,0.0013364014243430252,-0.0018898490466384911,,,
68.41,-0.03723636195817505,-0.0386795935490388,9.953547826005007,-0.00018786362113579354,0.002791391720451781,-0.004528233443527013,,,
68.42,-0.034154064653686325,-0.019421583497421718,9.921704906958315,-0.005453672376578641,-0.00414867261381891,0.006508470922918598,,,
68.43,0.09962943103177099,0.011870165035286822,9.870443421246367,-0.00348461085942116,-0.007614602530982765,-0.0037291187116272884,,,
68.44,-0.023667919781003233,0.0012801169449903633,9.775668089204808,0.0022520063414241034,-0.0025759330206554846,-0.0008125899650132089,,,
68.45,0.0642518850794434,-0.05795152514056553,9.908435222153031,0.0051542154089457715,-0.005950508454623386,0.008011181102530046,,,
68.46000000000001,-0.035411862235100844,0.0546539890629782,9.85329668948148,-0.006895614694649866,-0.0074768916466481875,-2.4873234232228574e-05,,,
68.47,0.0633897801763903,-0.01853448940156028,9.826868970529803,0.001200846943339375,-0.010975420124305638,0.006121126418849645,,,
68.48,0.08698291005651934,0.02946806248976596,9.8154756850902,-0.0034252072282042016,-0.006409685076584473,-0.003665704461299441,,,
68.49,0.1332281435361958,-0.013941147826403658,9.881884298768652,0.005248189842576692,-0.00028694774446752773,-0.0026582754792730257,,,
68.5,0.045934681857055605,-0.06412618657153732,9.866765249133913,-0.004184380784283907,-0.003180800397138618,-0.0001891703121012331,,,
68.51,0.08994758360651514,-0.13170477588486104,9.953189295545238,-0.0030295259614368285,-0.001616809124297772,0.004066534714360492,,,
68.52,0.03638077444610593,0.03218149701611214,9.867168640885533,0.011184975401109059,0.0026579783996334974,0.0014131914689183324,,,
68.53,-0.007650666752942355,-0.03894268023138915,9.90131218841404,0.009776010025342247,0.004020505151516653,-0.013822105077310442,,,
68.54,-0.09235750660093063,-0.010378103480269065,9.828315385915882,0.0010995431988033073,0.005258712485691973,0.008009449886272241,,,
68.55,0.028745667260568278,-0.08619403258553902,9.775189787408928,0.0013371447426237684,0.00108411270517003,-0.004086543263007061,,,
68.56,0.053026085831391914,-0.09761881975766529,9.703491988747041,-0.0033756369481348957,0.005865317103030285,0.00961142572433478,,,
68.57000000000001,-0.05974696864964675,-0.0859243709726766,9.8746967531007,-0.0012034496653462925,0.0058318713192086775,0.005723306182879761,,,
68.58,0.06581967485464742,-0.05109401224554393,9.858840573636577,0.011081918297006457,-0.0002887582069319187,0.0017749905627203032,,,
68.59,-0.0017846569386034405,-0.09009680516767662,9.781702710027455,-0.0034591135549253147,-0.00922150267527571,-0.005717411100944991,,,
68.60000000000001,-0.10240923112898079,-0.04912554236279712,9.870412394641338,-0.00058259448375238,-0.0025599295550186177,0.005833891009775741,,,
68.61,0.10444825824936436,0.10366651230764458,9.843875540068872,-0.0004090061207182897,-0.003065395052968244,0.004956007200949601,,,
68.62,0.01218470316952256,-0.017636464079539622,9.832326525988776,-0.003710682728874046,-0.012660981955291063,-0.0013461827362427005,,,
68.63,0.09287396556223025,0.060523805243054306,9.883639128218949,-0.001468642892759363,-0.004952567996877631,0.010122982273724308,,,
68.64,-0.03415649349422546,-0.00803010382615235,9.92112467854839,0.0016197320529444306,-0.0024673901929584486,0.0077991940811319325,,,
68.65,0.023600601871289442,-0.0001914487934713393,9.912385642008553,-0.011724626016879548,0.0007942001354334467,-0.0018316007684765685,,,
68.66,0.00963883419978152,-0.004352179728986069,9.80287646926076,0.0021426108793397907,0.0009268235219003248,0.003017277984485333,,,
68.67,0.025570720226585946,-0.01588003435377953,9.831753354554978,0.0013969632906754893,-0.005712078753267824,0.008350583368525295,,,
68.68,0.015444344283555969,-0.030168809019564216,9.856442195135461,0.00042655099951644014,0.005213120895934264,0.006473415839753313,,,
68.69,0.024647004671446624,0.036945752602796846,9.848413419230658,-0.0047705599507721005,0.0034493381632303734,-0.007502229315292441,,,
68.7,-0.15584277710848518,0.02489980145597251,9.858828118116717,0.0028837624413466916,0.005947783753371682,0.0018764196346463208,,,
68.71000000000001,0.0010874871460909812,0.02983199161535942,9.800960315311519,-0.00019054602877641223,0.00026286481220706053,0.0036627078930166774,,,
68.72,0.003348758837703081,-0.03452396522333402,9.780654056805902,-0.0029358745955318025,0.00809544241708363,0.0006721160981714353,,,
68.73,0.02946257411805447,-0.08456390014946172,9.96481054665907,-0.003307324945431618,-0.006875371569333627,0.0016940871270506297,,,
68.74,-0.024623960971228116,0.008249065003875405,9.761067823526785,0.006685245659408271,0.0036992960966871465,0.0014065966424497227,,,
68.75,-0.06277598636522543,-0.05061266320761025,9.839776280304461,-0.005052555389035468,-0.006239115598164005,0.007246495482771887,,,
68.76,0.02774585168876079,-0.0038334631764599765,9.863022971295889,0.00018088573127883153,-0.0012975290246701277,0.0042799279724758535,,,
68.77,0.06044915414164119,0.014905151499479624,9.909669405877,0.0011231518329917994,-0.007735857964325154,0.0074413528097585216,,,
68.78,0.007745690427923117,-0.04843450128628831,9.872267471170213,0.002853858483969831,-0.007393739026601033,0.005353151420078979,,,
68.79,0.11371584366649545,0.0061808987010266315,9.82384081309648,-0.0073462775810981965,0.009256091420370684,-0.0005848010617056526,,,
68.8,-0.05039942479116838,-0.004457754134213581,9.887062448413715,0.007179573873100578,-0.004361098070840426,0.001507371328558315,,,
68.81,0.02002063980945454,0.03882789880044902,9.866291706491523,0.0023531231879718125,0.0035741322583171488,-0.0048103390271288776,,,
68.82000000000001,0.04104372826333148,0.0010798166484919866,9.834149665695628,-0.0002483720349296984,-0.00032925193062502097,-0.0008509404730859343,,,
68.83,0.15636458758927294,0.05794871150505936,9.891295498312335,-0.001648386632105547,-0.005785963928503364,0.0009402390914695037,,,
68.84,0.02570798232604581,-0.0824195017089451,9.860648840572098,0.0064107480582199965,-0.01217838697411553,-0.002501840584929622,,,
68.85000000000001,0.08139170341759185,0.008698265651823666,9.793333856299116,0.004676809311668174,-0.003971073471933767,0.0008193922359894966,,,
68.86,-0.03694386724245659,-0.00915426354134262,9.887559513313796,-0.0013875231223499681,0.0022272861050771373,0.0017504506050272483,,,
68.87,0.07395035577150762,-0.033151873194331896,9.914400991621319,0.004407944188282933,0.00022006500478466526,0.0034025369646607864,,,
68.88,-0.003249322599956042,-0.036466924440062755,9.84975962067319,-0.004993667195487689,-0.004008459492729094,-0.0026862758158439776,,,
68.89,0.04859105748316707,0.01935136577565734,9.90004111108544,-0.0006732658282961779,-0.005038840441706879,-0.005346482137358363,,,
68.9,0.03354750925010069,0.05983971213169551,9.832919379206347,0.0011331561088094365,-0.001031070611232231,0.0032700517609636007,,,
68.91,0.06985245894124235,0.08595943287692422,9.861565298123242,0.0038213545394924745,-0.0021963243693693523,0.0014609389387417045,,,
68.92,0.013934570237179323,-0.028307349312032264,9.843026304733023,0.004124372320580218,-0.0006822168650326604,0.0005973990397547411,,,
68.93,0.026299936589259183,-0.057992821046900955,9.876817014066411,-0.0010657954438497395,-0.006774843776974859,0.004308724918815596,,,
68.94,0.04556914038920441,-0.052996601111354034,9.867828448079512,0.004169498323780594,0.008874403559644018,0.0008248744160870053,,,
68.95,0.017281171308479407,-0.040339843959340684,9.861333766926073,0.000976978120098503,0.003939645080091019,-0.00016975192571120354,,,
68.96000000000001,0.04359279132280552,-0.021892237113766942,9.744525997158416,0.004140203425771558,-0.009740249107074838,0.001202578656443445,,,
68.97,0.012806628029104008,-0.010418470696857104,9.839015538643245,0.0011873380354471472,0.0008153633422172931,0.0014563455864810024,,,
68.98,0.15078487156616255,-0.027119636540674646,9.775519542835498,-0.006050065199727432,0.002291284223544161,-0.005958176086456083,,,
68.99,-0.040487377106599956,-0.07768795263564102,9.859507105836654,0.007653536915115096,-0.005719732396532046,0.004110207199813525,,,
69.0,-0.11184728817044305,-0.04723725463186791,9.86677374559825,-0.0005615232660299207,0.003970144290631406,-0.00916595129155264,,,
69.01,-0.01674880634829502,0.012637324943122969,9.858659751543179,0.0035846762584740947,3.755812631913726e-05,-0.0037206224899242286,,,
69.02,-0.018955741747288795,0.10581924149017498,9.773681136822189,-0.00607785501208156,0.0023994568687987603,-0.0032963480571243185,,,
69.03,0.10961068034564832,0.1267223235221602,9.824603020183458,0.002547260728071901,-0.010123286589004743,0.007158026157278307,,,
69.04,-0.09193183903772914,-0.07697682099863741,9.842579612938565,0.0037382861644275835,-0.008419489769245645,-0.0007126681009217263,,,
69.05,-0.06307863491992151,-0.025851353432013162,9.796612287488765,-0.002178486506493708,0.002256081411780253,0.003407845943603216,,,
69.06,0.048059347628787275,-0.01646003417759121,9.872496623115357,0.0008245189691221861,-0.003456927816716794,0.004852851241833949,,,
69.07000000000001,-0.0011710840845181557,-0.02647445572539832,9.890063489465122,0.005870438549117839,-0.0024856902231173744,0.0063642854421875105,,,
69.08,-0.04390860808089264,-0.024566934263944108,9.799059956677848,0.0009912474806252711,0.002672929941949185,0.004778385741804961,,,
69.09,0.04098149447022796,-0.0031254171259060184,9.828681559414719,0.007005936583677314,-0.008732638103863183,-0.0013338497553774462,,,
69.10000000000001,0.040564103496134,0.06639407523753711,9.819358145502012,-0.0003046467400001547,-0.007449593135603253,-0.0007075925778773948,,,
69.11,0.05541153331857557,0.06896468247476296,9.821985717851874,-0.002994871437151129,-0.0006512437610469582,-0.006073400333932047,,,
69.12,0.08177909833369171,-0.07153664798437614,9.852339612919042,0.0024949706942247914,0.0021387022126365483,0.0032779605563550604,,,
69.13,0.020135639502318097,0.011429931854943407,9.878384476656304,0.009982282357822739,-0.006512598893932074,-0.007195241900520613,,,
69.14,-0.05734465274350019,-0.10066374249093793,9.776665889242972,-0.005633065561482386,-0.003081834538654275,0.00627561263900839,,,
69.15,0.0513242687904686,-0.041111570950419236,9.809857052941533,0.011053881628150193,0.0019739248979691176,0.0028635359058092036,,,
69.16,0.02607508873196559,-0.024462352423501567,9.93680689987406,5.0765956973237015e-05,-0.0002535212708347275,-0.006244085282056661,,,
69.17,-0.011818291109414503,-0.03753588772206072,9.860964681879716,-0.0028760954053620876,-0.000758439650343881,-0.0010317743383343094,,,
69.18,-0.03503206665597587,-0.06706463874133568,9.827980143043547,0.0015153154087659787,-0.00196862525783056,-0.0021643149768988366,,,
69.19,0.013112188179853632,-0.026135583814224587,9.784556633797223,0.001415421293342735,0.008051634646632555,0.001252084697751791,,,
69.2,-0.05305402952467486,0.063427237808314,9.899506075417216,0.008162636896713774,-0.0012110867865011109,-0.0019177725257372201,,,
69.21000000000001,-0.024651290579512427,0.04706121214336286,9.91694394812963,-0.0036018654762697347,-0.013600533127951564,0.0019110701287746682,,,
69.22,-0.025212928067898214,-0.045363310524897844,9.824739046082698,0.0030493677854385314,-0.0049048182105820605,0.0026803826671919313,,,
69.23,0.013692291214962217,-0.12526741176331307,9.863898756991826,-0.0012550245851671118,-0.007319312939555919,-0.0016299898411862024,,,
69.24,0.030148285136166155,-0.007688344253276752,9.86887162860117,0.003182917917632811,-0.006858017199154215,-0.012771546721569587,,,
69.25,0.026045267944352583,0.021547560399292724,9.82652778457102,0.00430302236910579,-0.006008214089831027,0.0002699046863928309,,,
69.26,-0.026028831066423692,0.024864895971688977,9.791129960227003,0.011299246180453033,-0.003509970594096516,0.005990903751954065,,,
69.27,-0.0044572828356719205,0.05688107514881712,9.901625457155736,-0.0006188298528591457,0.0003734970283526815,0.008369788226352082,,,
69.28,0.035216494768756844,-0.05603628342747687,9.840153298908891,-0.002741112596956491,-0.0002450260469600996,-0.0019373632969459237,,,
69.29,0.038640281800302254,-0.09943959023571185,9.780550968948456,-0.0029661182518826894,-0.0018010704447276801,-0.005560409312309632,,,
